sample_id,timestamp,datetime,j1,j2,j3,j4,j5,j6,x,y,z,raw_waypoint
351,1773664882.126064,2026-03-16 20:41:22.126,-1.1546167135238647,-0.2770601212978363,-1.6606676578521729,0.15440931916236877,-1.558765172958374,-1.1369787454605103,-0.25905728994613064,0.28276528874496465,0.4703296667791347,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606676578521729, 0.15440931916236877, -1.558765172958374, -1.1369787454605103], 'ori': [0.0001511245470148449, -0.7008069177749152, 0.7131373621751125, 0.017456913533525086], 'pos': [-0.25905728994613064, 0.28276528874496465, 0.4703296667791347]}"
352,1773664882.1460602,2026-03-16 20:41:22.146,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
353,1773664882.1660542,2026-03-16 20:41:22.166,-1.1546196937561035,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905633937217676,0.282765816749532,0.47033075363024557,"{'joint': [-1.1546196937561035, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015102003775223613, -0.7008044968953762, 0.7131397475225248, 0.017456655684194255], 'pos': [-0.25905633937217676, 0.282765816749532, 0.47033075363024557]}"
354,1773664882.186053,2026-03-16 20:41:22.186,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
355,1773664882.206127,2026-03-16 20:41:22.206,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
356,1773664882.22605,2026-03-16 20:41:22.226,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
357,1773664882.2460399,2026-03-16 20:41:22.246,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
358,1773664882.2660608,2026-03-16 20:41:22.266,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
359,1773664882.2860584,2026-03-16 20:41:22.286,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
360,1773664882.3060565,2026-03-16 20:41:22.306,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
361,1773664882.3260536,2026-03-16 20:41:22.326,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
362,1773664882.3738577,2026-03-16 20:41:22.373,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
363,1773664882.3777723,2026-03-16 20:41:22.377,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
364,1773664882.386032,2026-03-16 20:41:22.386,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.1369749307632446,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015099402537197, -0.7008055595556312, 0.7131387032416558, 0.017456655909211714], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
365,1773664882.4060388,2026-03-16 20:41:22.406,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015096281040904302, -0.7008042843631384, 0.7131399563785087, 0.017456656179182416], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
366,1773664882.426072,2026-03-16 20:41:22.426,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015096281040904302, -0.7008042843631384, 0.7131399563785087, 0.017456656179182416], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
367,1773664882.4460547,2026-03-16 20:41:22.446,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015096281040904302, -0.7008042843631384, 0.7131399563785087, 0.017456656179182416], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
368,1773664882.466058,2026-03-16 20:41:22.466,-1.1546196937561035,-0.2770601212978363,-1.6606676578521729,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.2590563135473603,0.2827657583216171,0.4703292815291251,"{'joint': [-1.1546196937561035, -0.2770601212978363, -1.6606676578521729, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015044226030711048, -0.7008032328507875, 0.7131410253057644, 0.017455206067369215], 'pos': [-0.2590563135473603, 0.2827657583216171, 0.4703292815291251]}"
369,1773664882.48616,2026-03-16 20:41:22.486,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015096281040904302, -0.7008042843631384, 0.7131399563785087, 0.017456656179182416], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
370,1773664882.5061522,2026-03-16 20:41:22.506,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015096281040904302, -0.7008042843631384, 0.7131399563785087, 0.017456656179182416], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
371,1773664882.5260653,2026-03-16 20:41:22.526,-1.1546167135238647,-0.2770601212978363,-1.6606676578521729,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905715625383885,0.2827649862723841,0.4703292815291251,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606676578521729, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015041625005072864, -0.7008042955129467, 0.7131399810267789, 0.017455206291526033], 'pos': [-0.25905715625383885, 0.2827649862723841, 0.4703292815291251]}"
372,1773664882.54606,2026-03-16 20:41:22.546,-1.1546167135238647,-0.2770601212978363,-1.6606645584106445,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905718207882944,0.282765044700222,0.47033075363024557,"{'joint': [-1.1546167135238647, -0.2770601212978363, -1.6606645584106445, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00015096281040904302, -0.7008042843631384, 0.7131399563785087, 0.017456656179182416], 'pos': [-0.25905718207882944, 0.282765044700222, 0.47033075363024557]}"
373,1773664882.5660574,2026-03-16 20:41:22.566,-1.1546196937561035,-0.2770509421825409,-1.6606676578521729,0.15441296994686127,-1.558765172958374,-1.136971354484558,-0.25905769332823003,0.28276888003670225,0.47032594621766055,"{'joint': [-1.1546196937561035, -0.2770509421825409, -1.6606676578521729, 0.15441296994686127, -1.558765172958374, -1.136971354484558], 'ori': [0.00014882359386919115, -0.7008032658613919, 0.7131410982925671, 0.017450912171478053], 'pos': [-0.25905769332823003, 0.28276888003670225, 0.47032594621766055]}"
374,1773664882.6160038,2026-03-16 20:41:22.616,-1.1546717882156372,-0.2770846486091614,-1.6606829166412354,0.15441663563251495,-1.558765172958374,-1.1369749307632446,-0.2590376348603505,0.28277032027859966,0.47033055949134883,"{'joint': [-1.1546717882156372, -0.2770846486091614, -1.6606829166412354, 0.15441663563251495, -1.558765172958374, -1.1369749307632446], 'ori': [0.00015191622242440505, -0.7007859123364548, 0.7131579813866569, 0.01745782279474756], 'pos': [-0.2590376348603505, 0.28277032027859966, 0.47033055949134883]}"
375,1773664882.6255758,2026-03-16 20:41:22.625,-1.1546993255615234,-0.2770937979221344,-1.6606829166412354,0.15442031621932983,-1.558765172958374,-1.1369787454605103,-0.25902833819097937,0.2827740367036793,0.47033349545474296,"{'joint': [-1.1546993255615234, -0.2770937979221344, -1.6606829166412354, 0.15442031621932983, -1.558765172958374, -1.1369787454605103], 'ori': [0.00015315437061637078, -0.7007774336112098, 0.7131662500881328, 0.01746037858283771], 'pos': [-0.25902833819097937, 0.2827740367036793, 0.47033349545474296]}"
376,1773664882.6292963,2026-03-16 20:41:22.629,-1.1547361612319946,-0.2771091163158417,-1.6606860160827637,0.15442031621932983,-1.558765172958374,-1.1369823217391968,-0.25901559397506213,0.2827783095974927,0.4703375891488631,"{'joint': [-1.1547361612319946, -0.2771091163158417, -1.6606860160827637, 0.15442031621932983, -1.558765172958374, -1.1369823217391968], 'ori': [0.0001556622568943493, -0.7007655297922861, 0.7131778064976263, 0.0174660912465506], 'pos': [-0.25901559397506213, 0.2827783095974927, 0.4703375891488631]}"
377,1773664882.6460752,2026-03-16 20:41:22.646,-1.1549627780914307,-0.27724689245224,-1.6607381105422974,0.1544313132762909,-1.558765172958374,-1.137022614479065,-0.2589299742900549,0.2827882417996585,0.4703617415818038,"{'joint': [-1.1549627780914307, -0.27724689245224, -1.6607381105422974, 0.1544313132762909, -1.558765172958374, -1.137022614479065], 'ori': [0.0001711701352248741, -0.700698816284982, 0.7132424934078961, 0.01750100439680776], 'pos': [-0.2589299742900549, 0.2827882417996585, 0.4703617415818038]}"
378,1773664882.6660745,2026-03-16 20:41:22.666,-1.1552199125289917,-0.2774122357368469,-1.6608330011367798,0.15444232523441315,-1.558765172958374,-1.1372097730636597,-0.2588312385960998,0.28279586396746004,0.47037557170214106,"{'joint': [-1.1552199125289917, -0.2774122357368469, -1.6608330011367798, 0.15444232523441315, -1.558765172958374, -1.1372097730636597], 'ori': [0.00018555149189332628, -0.7006736459232153, 0.7132665348922728, 0.01752876727219528], 'pos': [-0.2588312385960998, 0.28279586396746004, 0.47037557170214106]}"
379,1773664882.6860535,2026-03-16 20:41:22.686,-1.1557005643844604,-0.27773064374923706,-1.6610503196716309,0.15450835227966309,-1.558765172958374,-1.1377710103988647,-0.2586433220868042,0.2828023359106062,0.47038101803070165,"{'joint': [-1.1557005643844604, -0.27773064374923706, -1.6610503196716309, 0.15450835227966309, -1.558765172958374, -1.1377710103988647], 'ori': [0.00020088139191838997, -0.7007022576597759, 0.7132380223167842, 0.017545064229060325], 'pos': [-0.2586433220868042, 0.2828023359106062, 0.47038101803070165]}"
380,1773664882.706123,2026-03-16 20:41:22.706,-1.1565700769424438,-0.2783215641975403,-1.6614667177200317,0.15467707812786102,-1.558761477470398,-1.1387429237365723,-0.25829961834776105,0.28280403175067836,0.47037993290363045,"{'joint': [-1.1565700769424438, -0.2783215641975403, -1.6614667177200317, 0.15467707812786102, -1.558761477470398, -1.1387429237365723], 'ori': [0.00021633487185787576, -0.7007387677027836, 0.7132020695774577, 0.017548236037807235], 'pos': [-0.25829961834776105, 0.28280403175067836, 0.47037993290363045]}"
381,1773664882.7261298,2026-03-16 20:41:22.726,-1.1572591066360474,-0.27879002690315247,-1.6617975234985352,0.15482379496097565,-1.5587579011917114,-1.1395058631896973,-0.2580269468944919,0.28280393434601697,0.4703772751738528,"{'joint': [-1.1572591066360474, -0.27879002690315247, -1.6617975234985352, 0.15482379496097565, -1.5587579011917114, -1.1395058631896973], 'ori': [0.00022579452672333127, -0.7007651698907077, 0.7131762174112173, 0.01754447502513731], 'pos': [-0.2580269468944919, 0.28280393434601697, 0.4703772751738528]}"
382,1773664882.7460623,2026-03-16 20:41:22.746,-1.1583887338638306,-0.27957382798194885,-1.6623363494873047,0.15508422255516052,-1.5587542057037354,-1.1407310962677002,-0.25757696525663965,0.28279640707122133,0.4703780130929218,"{'joint': [-1.1583887338638306, -0.27957382798194885, -1.6623363494873047, 0.15508422255516052, -1.5587542057037354, -1.1407310962677002], 'ori': [0.0002419732639043011, -0.7007993309721523, 0.7131428121064621, 0.017537636636979107], 'pos': [-0.25757696525663965, 0.28279640707122133, 0.4703780130929218]}"
