sample_id,timestamp,datetime,j1,j2,j3,j4,j5,j6,x,y,z,raw_waypoint
2845,1773665049.9081347,2026-03-16 20:44:09.908,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2846,1773665049.9281745,2026-03-16 20:44:09.928,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2847,1773665049.9482195,2026-03-16 20:44:09.948,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2848,1773665049.9681969,2026-03-16 20:44:09.968,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2849,1773665049.9882164,2026-03-16 20:44:09.988,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2850,1773665050.0081303,2026-03-16 20:44:10.008,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2851,1773665050.0281365,2026-03-16 20:44:10.028,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2852,1773665050.048134,2026-03-16 20:44:10.048,-4.036885738372803,-0.378710001707077,-0.6220572590827942,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055623271956267,0.11141904277097721,0.7045681373028356,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220572590827942, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580110360656238, 0.04998007384303718, -0.9373484799376854, -0.29044408975866365], 'pos': [0.07055623271956267, 0.11141904277097721, 0.7045681373028356]}"
2853,1773665050.068139,2026-03-16 20:44:10.068,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2854,1773665050.0882084,2026-03-16 20:44:10.088,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2855,1773665050.1081295,2026-03-16 20:44:10.108,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2856,1773665050.1281302,2026-03-16 20:44:10.128,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2857,1773665050.1482317,2026-03-16 20:44:10.148,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2858,1773665050.1681387,2026-03-16 20:44:10.168,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2859,1773665050.1881282,2026-03-16 20:44:10.188,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852482318878174,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852482318878174], 'ori': [0.18580138118926845, 0.04998180604185817, -0.937347863516818, -0.2904456034671745], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2860,1773665050.2081337,2026-03-16 20:44:10.208,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2861,1773665050.228192,2026-03-16 20:44:10.228,-4.03688907623291,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055703605358737,0.11141826881024593,0.7045678089562522,"{'joint': [-4.03688907623291, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580145043689114, 0.04997845382435296, -0.9373480422596914, -0.290445559168665], 'pos': [0.07055703605358737, 0.11141826881024593, 0.7045678089562522]}"
2862,1773665050.2481303,2026-03-16 20:44:10.248,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852482318878174,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852482318878174], 'ori': [0.18580138118926845, 0.04998180604185817, -0.937347863516818, -0.2904456034671745], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2863,1773665050.2681272,2026-03-16 20:44:10.268,-4.03688907623291,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055703605358737,0.11141826881024593,0.7045678089562522,"{'joint': [-4.03688907623291, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580145043689114, 0.04997845382435296, -0.9373480422596914, -0.290445559168665], 'pos': [0.07055703605358737, 0.11141826881024593, 0.7045678089562522]}"
2864,1773665050.2882009,2026-03-16 20:44:10.288,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2865,1773665050.3081334,2026-03-16 20:44:10.308,-4.036885738372803,-0.378710001707077,-0.6220572590827942,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055623271956267,0.11141904277097721,0.7045681373028356,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220572590827942, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580110360656238, 0.04998007384303718, -0.9373484799376854, -0.29044408975866365], 'pos': [0.07055623271956267, 0.11141904277097721, 0.7045681373028356]}"
2866,1773665050.3281496,2026-03-16 20:44:10.328,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2867,1773665050.3481314,2026-03-16 20:44:10.348,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2868,1773665050.3681288,2026-03-16 20:44:10.368,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852482318878174,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852482318878174], 'ori': [0.18580138118926845, 0.04998180604185817, -0.937347863516818, -0.2904456034671745], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2869,1773665050.3881357,2026-03-16 20:44:10.388,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852482318878174,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852482318878174], 'ori': [0.18580138118926845, 0.04998180604185817, -0.937347863516818, -0.2904456034671745], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2870,1773665050.408202,2026-03-16 20:44:10.408,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852482318878174,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852482318878174], 'ori': [0.18580138118926845, 0.04998180604185817, -0.937347863516818, -0.2904456034671745], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2871,1773665050.4282005,2026-03-16 20:44:10.428,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2872,1773665050.448139,2026-03-16 20:44:10.448,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2873,1773665050.468133,2026-03-16 20:44:10.468,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2874,1773665050.48814,2026-03-16 20:44:10.488,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2875,1773665050.508135,2026-03-16 20:44:10.508,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2876,1773665050.5281324,2026-03-16 20:44:10.528,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
2877,1773665050.548131,2026-03-16 20:44:10.548,-4.036885738372803,-0.378710001707077,-0.6220602989196777,2.0307817459106445,-1.5364196300506592,-2.5852444171905518,0.07055666415459963,0.11141850431914121,0.7045678089562522,"{'joint': [-4.036885738372803, -0.378710001707077, -0.6220602989196777, 2.0307817459106445, -1.5364196300506592, -2.5852444171905518], 'ori': [0.18580193516995508, 0.0499800181926012, -0.9373479588478423, -0.2904452490786358], 'pos': [0.07055666415459963, 0.11141850431914121, 0.7045678089562522]}"
